Date,Close,High,Low,Open,Volume,Return,MA_7,MA_30,Vol_14,RSI_14,MACD,MACD_Signal,features_assembled,features,cluster,distance,is_anomaly,model_used
2021-09-07,143.29220581054688,143.57475715594347,142.63523794111092,142.8492616821158,20124000,0.003763740721318687,143.27106584821428,137.6898396809896,0.009124681110065412,69.4550170937506,3.122183606374989,3.1099976577143518,"[143.29220581054688,20124000.0,0.003763740721318687,0.009124681110065412,69.4550170937506,3.122183606374989]","[1.0560997336702072,-0.8992602914511227,0.15509516477802296,-0.9571034455915963,1.293927419223859,1.352209010570802]",3,1.2230864070429197,0,kmeans
2021-09-08,142.70672607421875,143.41086913513237,142.02046504950178,143.11293622697437,18344000,-0.0040859147433477405,143.2266562325614,138.08018137613934,0.008687652257451014,66.49248079110495,2.985999854055649,3.0851980969826114,"[142.70672607421875,18344000.0,-0.0040859147433477405,0.008687652257451014,66.49248079110495,2.985999854055649]","[1.043743145132894,-1.0099800949271958,-0.2786316823890691,-1.0137958092119557,1.0369199386921628,1.2823973758469756]",3,1.2134269138290152,0,kmeans
2021-09-09,142.5577850341797,143.3220149038084,142.1967799984015,142.85523305878948,15314000,-0.001043686195713045,143.07775660923548,138.32671457926432,0.00878048728010673,65.72445771909345,2.8333933571179557,3.0348371490096806,"[142.5577850341797,15314000.0,-0.001043686195713045,0.00878048728010673,65.72445771909345,2.8333933571179557]","[1.040599734637384,-1.198452569383657,-0.11053561724751576,-1.0017530417159024,0.9702920041917095,1.2041669787602889]",3,1.2413276165346856,0,kmeans
2021-09-10,139.9110107421875,143.72718852242127,139.77395555302834,143.2246427259932,36840000,-0.018566325868191624,142.53556605747767,138.49550018310546,0.010250301690641193,53.82621596740225,2.4704017894196113,2.921950077091667,"[139.9110107421875,36840000.0,-0.018566325868191624,0.010250301690641193,53.82621596740225,2.4704017894196113]","[0.9847393882445303,0.14051062703541442,-1.0787359788301507,-0.8110854175579483,-0.06191041392831435,1.018087257057782]",3,1.5981737092448585,0,kmeans
2021-09-13,141.3575439453125,141.97080687143628,140.2824546953372,140.9771566588483,22094000,0.010338951848403832,142.12653023856026,138.74729715983074,0.00935509435647352,58.27228834544035,2.2732469216497293,2.79220944600328,"[141.3575439453125,22094000.0,0.010338951848403832,0.00935509435647352,58.27228834544035,2.2732469216497293]","[1.0152685671170163,-0.7767220819860307,0.5184035423807859,-0.9272137221324418,0.3237975549903088,0.9170201078687912]",3,1.0610355482587042,0,kmeans
2021-09-14,141.56808471679688,142.38098998687326,140.779032265316,142.01599943041023,19674000,0.0014894201300343912,142.02118137904577,139.0018737792969,0.009104811967526877,58.892717665724895,2.1096701845507653,2.655701593712777,"[141.56808471679688,19674000.0,0.0014894201300343912,0.009104811967526877,58.892717665724895,2.1096701845507653]","[1.0197120440166214,-0.9272512530040625,0.02942927995732492,-0.9596809153556195,0.3776213600562331,0.8331660560808047]",3,1.035102628238973,0,kmeans
2021-09-15,143.440185546875,143.4610378207638,140.3792960231764,141.7935378517558,27408000,0.01322403162989172,142.11907741001673,139.29318135579427,0.009627368053107647,64.01606818136307,2.1068113235870953,2.5459235396876405,"[143.440185546875,27408000.0,0.01322403162989172,0.009627368053107647,64.01606818136307,2.1068113235870953]","[1.0592228557873524,-0.4461799271142038,0.6778164698758705,-0.8918937671191722,0.8220849120231878,0.8317005232700041]",3,1.0614176405831497,0,kmeans
2021-09-16,142.6262969970703,143.31157304134615,141.42607889210248,142.9644645098526,26190000,-0.0056740623047975,142.0239475795201,139.57406158447264,0.009686191817495955,60.48655706167259,2.0156366470802993,2.4398661611661723,"[142.6262969970703,26190000.0,-0.0056740623047975,0.009686191817495955,60.48655706167259,2.0156366470802993]","[1.0420456841430537,-0.5219421297174942,-0.3663835891783923,-0.8842630163797864,0.5158909391188983,0.7849618110231134]",3,0.9274746022383278,0,kmeans
2021-09-17,139.83555603027344,142.4673980896483,139.50781463441865,142.0507769006327,53384000,-0.019566805179371705,141.61378043038505,139.72464040120443,0.009836677988112903,50.25495347394093,1.698610066744095,2.2916149422817567,"[139.83555603027344,53384000.0,-0.019566805179371705,0.009836677988112903,50.25495347394093,1.698610066744095]","[0.983146911561783,1.16958277799505,-1.1340167155767895,-0.8647416125790655,-0.37172642358941893,0.6224450390349485]",3,2.3934270405325986,0,kmeans
2021-09-20,137.76930236816406,138.04788331383995,135.38823315495145,137.21512586800517,46518000,-0.014776310981035823,140.9297114780971,139.82332712809244,0.010285986266706525,44.282342603948514,1.26604068669144,2.0865000911636935,"[137.76930236816406,46518000.0,-0.014776310981035823,0.010285986266706525,44.282342603948514,1.26604068669144]","[0.939538491436901,0.742502906833973,-0.8693215382700792,-0.8064563342609716,-0.889865448762599,0.4006977671420782]",0,2.3308056751000157,0,kmeans
2021-09-21,138.08065795898438,139.05245580376248,137.3308247006124,138.79224184095924,25332000,0.0022599779883349935,140.66823250906808,139.8935104370117,0.01033534667086365,45.336583436191965,0.9375427216820924,1.8567086172673735,"[138.08065795898438,25332000.0,0.0022599779883349935,0.01033534667086365,45.336583436191965,0.9375427216820924]","[0.9461096717627774,-0.5753115630784328,0.07200587863034062,-0.80005319185016,-0.7984074031931448,0.23230043963286937]",3,1.7888691658913607,0,kmeans
2021-09-22,139.3225555419922,139.921921949741,137.6024250216323,138.34977284506385,25056000,0.008994001052462508,140.37751988002233,140.00859934488932,0.010687656543400032,49.44544118436717,0.7685570266961008,1.639078299153119,"[139.3225555419922,25056000.0,0.008994001052462508,0.010687656543400032,49.44544118436717,0.7685570266961008]","[0.9723200023456123,-0.5924793528309025,0.44408929114462786,-0.7543507644671836,-0.44195365213578325,0.1456736033840739]",3,1.6046471604675419,0,kmeans
2021-09-23,140.24868774414062,140.72589563920047,139.43976807979007,140.02175258286653,20952000,0.0066473960267638965,140.18903459821428,140.17203776041666,0.010453274097538635,52.32350575598725,0.7012818341952993,1.4515190061615553,"[140.24868774414062,20952000.0,0.0066473960267638965,0.010453274097538635,52.32350575598725,0.7012818341952993]","[0.9918660836922952,-0.8477569221937135,0.31442938391378705,-0.7847553813878141,-0.19227430687373576,0.11118644111358567]",3,1.5036829805573475,0,kmeans
2021-09-24,141.2408447265625,141.35556254003694,139.28036730337084,139.57583007870917,22984000,0.007074269273962042,139.87484305245536,140.3382578531901,0.010623781470852956,55.261898548879955,0.7197279602161188,1.3051607969724681,"[141.2408447265625,22984000.0,0.007074269273962042,0.010623781470852956,55.261898548879955,0.7197279602161188]","[1.012805622391101,-0.7213621802479941,0.3380159462133208,-0.7626367822379845,0.06263866342115616,0.12064244588583956]",3,1.3389656071320255,0,kmeans
2021-09-27,140.10568237304688,140.96624781578487,139.10806172640446,139.84001289276725,21882000,-0.008037068566909666,139.51475524902344,140.4489781697591,0.010709440557963669,51.361529053198645,0.6354237633968296,1.1712133902573405,"[140.10568237304688,21882000.0,-0.008037068566909666,0.010709440557963669,51.361529053198645,0.6354237633968296]","[0.9888479458822431,-0.7899089349843046,-0.49694973447169516,-0.7515248932063618,-0.27572820699745676,0.07742573542075439]",3,1.6086535836791773,0,kmeans
2021-09-28,134.89959716796875,138.14371717178133,134.43281534888163,137.7052435287235,45772000,-0.037158273075722614,138.8096182686942,140.36689453125,0.014342738787628762,38.08528708949225,0.14683192601484052,0.9663370974088406,"[134.89959716796875,45772000.0,-0.037158273075722614,0.014342738787628762,38.08528708949225,0.14683192601484052]","[0.8789731734899647,0.6961001127928773,-2.106020129238669,-0.2802052923489714,-1.4274756117378622,-0.17304022912669623]",2,2.0609141190325393,0,kmeans
2021-09-29,133.43319702148438,136.21153513021474,132.94804827238903,136.0417012440677,30848000,-0.010870307823517833,138.19017464773995,140.29048817952474,0.014431643520790485,35.31619719487715,-0.3546190343431874,0.702145871058435,"[133.43319702148438,30848000.0,-0.010870307823517833,0.014431643520790485,35.31619719487715,-0.3546190343431874]","[0.8480247014646098,-0.2322045765761751,-0.6534982525015773,-0.2686723708271456,-1.667701129496161,-0.43009814301305854]",4,1.9156970467804264,0,kmeans
2021-09-30,132.76034545898438,134.61406121757818,132.64117228038688,133.34184510409415,37996000,-0.0050426099165686855,137.4301300048828,140.23179372151694,0.013867620085409225,34.09136752775284,-0.7971272443462851,0.40229124797749094,"[132.76034545898438,37996000.0,-0.0050426099165686855,0.013867620085409225,34.09136752775284,-0.7971272443462851]","[0.8338241247603784,0.21241629715807755,-0.3314931593097926,-0.3418387567482411,-1.7739581858390576,-0.6569403396254028]",4,1.7956185260334852,0,kmeans
2021-10-01,135.60769653320312,135.9726870836677,133.15461451676552,133.52654572208218,35360000,0.021447300881711095,136.8994358607701,140.26036275227864,0.015001043979381012,43.08678493256625,-0.9075985226805869,0.14031329384587535,"[135.60769653320312,35360000.0,0.021447300881711095,0.015001043979381012,43.08678493256625,-0.9075985226805869]","[0.8939176574008991,0.048451464594634626,1.1321870676750028,-0.19480846538725546,-0.9935830858014756,-0.7135710345446028]",4,1.5430981884671415,0,kmeans
2021-10-04,132.74392700195312,135.02915996467289,130.15230509481586,135.02915996467289,51202000,-0.02111804568960296,135.82732718331474,140.13555603027345,0.015697877263565165,37.53762167805671,-1.2122559424134067,-0.13020055340598108,"[132.74392700195312,51202000.0,-0.02111804568960296,0.015697877263565165,37.53762167805671,-1.2122559424134067]","[0.8334776121394206,1.0338577155316842,-1.2197293508292548,-0.10441368780355754,-1.4749869645748566,-0.8697470257334623]",2,1.7815054477267132,0,kmeans
2021-10-05,135.0912628173828,136.28454028271238,133.12284448248417,133.12284448248417,32404000,0.017683187987915572,134.94881548200334,140.00252380371094,0.016123987778124987,43.91381079976938,-1.249880910575314,-0.35413662483984765,"[135.0912628173828,32404000.0,0.017683187987915572,0.016123987778124987,43.91381079976938,-1.249880910575314]","[0.8830182896905691,-0.13541805173978771,0.9242038224031914,-0.04913767550054739,-0.9218365103166113,-0.889034646239434]",4,1.286825540269055,0,kmeans
2021-10-06,136.6227264404297,136.8064568252757,133.62837882643208,133.82700585993393,24364000,0.011336511267328264,134.45125034877233,139.8801518758138,0.01663340071194233,47.667274100650815,-1.1429474665779367,-0.5118987931874655,"[136.6227264404297,24364000.0,0.011336511267328264,0.01663340071194233,47.667274100650815,-1.1429474665779367]","[0.9153399306896822,-0.6355232314856455,0.573522942662683,0.016944513590909076,-0.5962141220386213,-0.8342175450436881]",4,1.3278645439831958,0,kmeans
2021-10-07,138.27134704589844,139.08275211863085,137.7012737211679,137.94062025981415,25110000,0.01206695729489482,134.93292890276228,139.7856709798177,0.01634681812915912,51.43515341600725,-0.9146287659548022,-0.5924447877409329,"[138.27134704589844,25110000.0,0.01206695729489482,0.01634681812915912,51.43515341600725,-0.9146287659548022]","[0.9501341775472653,-0.5891204374445497,0.6138831921014312,-0.020231622248210762,-0.2693411082218927,-0.7171749356496941]",4,1.495113388336867,0,kmeans
2021-10-08,138.8280029296875,139.3697529009224,138.26388525704718,138.62091984045634,26526000,0.004025822382451194,135.70361546107702,139.7308827718099,0.015864704101507095,52.67415751931783,-0.680917875694746,-0.6101394053316955,"[138.8280029296875,26526000.0,0.004025822382451194,0.015864704101507095,52.67415751931783,-0.680917875694746]","[0.9618824367713915,-0.5010422117579658,0.16957629112745146,-0.08277253596275791,-0.16185438386482304,-0.5973681376731175]",4,1.5693911355013166,0,kmeans
2021-10-11,137.9624481201172,139.7481360399976,137.90781698690293,138.33786478117594,17954000,-0.006234727802060913,136.446772984096,139.5623779296875,0.015961159113744284,50.51605246157151,-0.5590984122864313,-0.5999312067226427,"[137.9624481201172,17954000.0,-0.006234727802060913,0.015961159113744284,50.51605246157151,-0.5590984122864313]","[0.9436148452994318,-1.0342389282730768,-0.39736274228110285,-0.07026017529356032,-0.34907542926391955,-0.5349200428242428]",4,1.8782308020940337,0,kmeans
2021-10-12,135.5143585205078,138.55141053862306,134.83006747630324,138.52458748141476,36332000,-0.017744608282667884,136.43343898228235,139.29285380045573,0.016403291603689703,44.911396461774615,-0.6525735197013205,-0.6104596693183783,"[135.5143585205078,36332000.0,-0.017744608282667884,0.016403291603689703,44.911396461774615,-0.6525735197013205]","[0.8919477524730194,0.10891194154898459,-1.0333325876577315,-0.01290575638411466,-0.8352934433582259,-0.5828380208758135]",4,1.8029739946576764,0,kmeans
2021-10-13,136.6395721435547,137.05470814080826,135.58385011505686,136.46129734353676,19654000,0.008303279706530775,136.98995971679688,139.0572947184245,0.016475102194830858,47.77923778814659,-0.6286116365531029,-0.6140900627653232,"[136.6395721435547,19654000.0,0.008303279706530775,0.016475102194830858,47.77923778814659,-0.6286116365531029]","[0.9156954603676909,-0.9284952957397488,0.40592399930596096,-0.0035903253309631455,-0.5865009903518874,-0.5705544833381214]",4,1.557783519604625,0,kmeans
2021-10-14,140.1841278076172,140.36934326581917,137.87405672252987,138.51861318495054,31894000,0.025940916005932513,137.71751185825892,138.92273915608723,0.01795602860621938,55.61745140672768,-0.31991783881599645,-0.5552556179754579,"[140.1841278076172,31894000.0,0.025940916005932513,0.01795602860621938,55.61745140672768,-0.31991783881599645]","[0.9905035419643471,-0.16714114149978615,1.3804784135797927,0.18851877251734206,0.09348376871478016,-0.4123093308723587]",4,1.904384705711829,0,kmeans
2021-10-15,140.399658203125,140.74726684594384,139.79086571869038,140.64447543325574,30274000,0.0015374807325092554,138.25707353864397,138.8592102050781,0.017824046545613724,56.04943746937334,-0.05722462853913157,-0.4556494200881926,"[140.399658203125,30274000.0,0.0015374807325092554,0.017824046545613724,56.04943746937334,-0.05722462853913157]","[0.995052325208797,-0.2679086030903694,0.03208483263453527,0.17139776339755744,0.13095964689599252,-0.2776453777359066]",3,1.4706123524536865,0,kmeans
2021-10-18,141.79998779296875,141.81786982944135,140.10319469147404,140.1101505005765,20396000,0.009973881758442715,138.76116507393974,138.82737935384114,0.01430983071576259,58.85174228121589,0.26094847646351127,-0.31232984077785186,"[141.79998779296875,20396000.0,0.009973881758442715,0.01430983071576259,58.85174228121589,0.26094847646351127]","[1.0246063737687736,-0.8823413102457902,0.4982318673529354,-0.2844742012896998,0.3740666423209358,-0.11454086484728848]",3,1.374831661108492,0,kmeans
2021-10-19,142.255859375,142.67845134559514,141.6232292235095,142.40532593908162,20164000,0.0032148915463718897,139.2508588518415,138.79283447265624,0.013691077405267312,59.75144324171054,0.5436214515824247,-0.14113958230579654,"[142.255859375,20164000.0,0.0032148915463718897,0.013691077405267312,59.75144324171054,0.5436214515824247]","[1.0342275736421322,-0.8967722059797503,0.12476891373535377,-0.3647402694452735,0.4521179650615822,0.030365279602487895]",3,1.1739035566575593,0,kmeans
2021-10-20,140.79788208007812,142.5627176630985,140.40806887959354,142.35613470041898,23288000,-0.010248978856319035,139.65592084612166,138.72920633951824,0.014041437021999397,55.566830416082006,0.6425878848974378,0.015605911134850325,"[140.79788208007812,23288000.0,-0.010248978856319035,0.014041437021999397,55.566830416082006,0.6425878848974378]","[1.0034568664557817,-0.7024527306655638,-0.6191671846974223,-0.3192908336223474,0.08909227037052514,0.08109826628291468]",3,1.3388828561178148,0,kmeans
